812: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 1) ('dstip', IPv4Network('10.0.0.0/24'))
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 258) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 258) ('dstip', IPv4Network('10.0.0.0/24'))
3756: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 258) ('dstip', IPv4Network('10.0.0.0/24'))
3757: intersection:
    match: ('switch', 259)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 259) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 259) ('dstip', IPv4Network('10.0.0.0/24'))
3758: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 259) ('dstip', IPv4Network('10.0.0.0/24'))
3759: intersection:
    match: ('switch', 260)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 260) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 260) ('dstip', IPv4Network('10.0.0.0/24'))
3760: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 260) ('dstip', IPv4Network('10.0.0.0/24'))
3761: intersection:
    match: ('switch', 261)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 261) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 261) ('dstip', IPv4Network('10.0.0.0/24'))
3762: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 261) ('dstip', IPv4Network('10.0.0.0/24'))
3763: intersection:
    match: ('switch', 262)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 262) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 262) ('dstip', IPv4Network('10.0.0.0/24'))
3764: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 262) ('dstip', IPv4Network('10.0.0.0/24'))
3765: intersection:
    match: ('switch', 263)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 263) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 263) ('dstip', IPv4Network('10.0.0.0/24'))
3766: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 263) ('dstip', IPv4Network('10.0.0.0/24'))
3767: intersection:
    match: ('switch', 264)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 264) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 264) ('dstip', IPv4Network('10.0.0.0/24'))
3768: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 264) ('dstip', IPv4Network('10.0.0.0/24'))
3769: intersection:
    match: ('switch', 265)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 265) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 265) ('dstip', IPv4Network('10.0.0.0/24'))
3770: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 265) ('dstip', IPv4Network('10.0.0.0/24'))
3771: intersection:
    match: ('switch', 266)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 266) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 266) ('dstip', IPv4Network('10.0.0.0/24'))
3772: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 266) ('dstip', IPv4Network('10.0.0.0/24'))
3773: intersection:
    match: ('switch', 267)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 267) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 267) ('dstip', IPv4Network('10.0.0.0/24'))
3774: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 267) ('dstip', IPv4Network('10.0.0.0/24'))
3775: intersection:
    match: ('switch', 268)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 268) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 268) ('dstip', IPv4Network('10.0.0.0/24'))
3776: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 268) ('dstip', IPv4Network('10.0.0.0/24'))
3777: intersection:
    match: ('switch', 269)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 269) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 269) ('dstip', IPv4Network('10.0.0.0/24'))
3778: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 269) ('dstip', IPv4Network('10.0.0.0/24'))
3779: intersection:
    match: ('switch', 270)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 270) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 270) ('dstip', IPv4Network('10.0.0.0/24'))
3780: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 270) ('dstip', IPv4Network('10.0.0.0/24'))
3781: intersection:
    match: ('switch', 271)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 271) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 271) ('dstip', IPv4Network('10.0.0.0/24'))
3782: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 271) ('dstip', IPv4Network('10.0.0.0/24'))
3783: intersection:
    match: ('switch', 272)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 272) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 272) ('dstip', IPv4Network('10.0.0.0/24'))
3784: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 272) ('dstip', IPv4Network('10.0.0.0/24'))
3785: intersection:
    match: ('switch', 273)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 273) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 273) ('dstip', IPv4Network('10.0.0.0/24'))
3786: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 273) ('dstip', IPv4Network('10.0.0.0/24'))
3787: intersection:
    match: ('switch', 274)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 274) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 274) ('dstip', IPv4Network('10.0.0.0/24'))
3788: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 274) ('dstip', IPv4Network('10.0.0.0/24'))
3789: intersection:
    match: ('switch', 275)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 275) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 275) ('dstip', IPv4Network('10.0.0.0/24'))
3790: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 275) ('dstip', IPv4Network('10.0.0.0/24'))
3791: intersection:
    match: ('switch', 276)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 276) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 276) ('dstip', IPv4Network('10.0.0.0/24'))
3792: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 276) ('dstip', IPv4Network('10.0.0.0/24'))
3793: intersection:
    match: ('switch', 277)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 277) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 277) ('dstip', IPv4Network('10.0.0.0/24'))
3794: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 277) ('dstip', IPv4Network('10.0.0.0/24'))
3795: intersection:
    match: ('switch', 278)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 278) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 278) ('dstip', IPv4Network('10.0.0.0/24'))
3796: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 278) ('dstip', IPv4Network('10.0.0.0/24'))
3797: intersection:
    match: ('switch', 279)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 279) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 279) ('dstip', IPv4Network('10.0.0.0/24'))
3798: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 279) ('dstip', IPv4Network('10.0.0.0/24'))
3799: intersection:
    match: ('switch', 280)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 280) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 280) ('dstip', IPv4Network('10.0.0.0/24'))
3800: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 280) ('dstip', IPv4Network('10.0.0.0/24'))
3801: intersection:
    match: ('switch', 281)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 281) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 281) ('dstip', IPv4Network('10.0.0.0/24'))
3802: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 281) ('dstip', IPv4Network('10.0.0.0/24'))
3803: intersection:
    match: ('switch', 282)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 282) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 282) ('dstip', IPv4Network('10.0.0.0/24'))
3804: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 282) ('dstip', IPv4Network('10.0.0.0/24'))
3805: intersection:
    match: ('switch', 283)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 283) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 283) ('dstip', IPv4Network('10.0.0.0/24'))
3806: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 283) ('dstip', IPv4Network('10.0.0.0/24'))
3807: intersection:
    match: ('switch', 284)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 284) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 284) ('dstip', IPv4Network('10.0.0.0/24'))
3808: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 284) ('dstip', IPv4Network('10.0.0.0/24'))
3809: intersection:
    match: ('switch', 285)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 285) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 285) ('dstip', IPv4Network('10.0.0.0/24'))
3810: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 285) ('dstip', IPv4Network('10.0.0.0/24'))
3811: intersection:
    match: ('switch', 286)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 286) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 286) ('dstip', IPv4Network('10.0.0.0/24'))
3812: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 286) ('dstip', IPv4Network('10.0.0.0/24'))
3813: intersection:
    match: ('switch', 287)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 287) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 287) ('dstip', IPv4Network('10.0.0.0/24'))
3814: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 287) ('dstip', IPv4Network('10.0.0.0/24'))
3815: intersection:
    match: ('switch', 288)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 288) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 288) ('dstip', IPv4Network('10.0.0.0/24'))
3816: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 288) ('dstip', IPv4Network('10.0.0.0/24'))
3817: intersection:
    match: ('switch', 289)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 289) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 289) ('dstip', IPv4Network('10.0.0.0/24'))
3818: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 289) ('dstip', IPv4Network('10.0.0.0/24'))
3819: intersection:
    match: ('switch', 290)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 290) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 290) ('dstip', IPv4Network('10.0.0.0/24'))
3820: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 290) ('dstip', IPv4Network('10.0.0.0/24'))
3821: intersection:
    match: ('switch', 291)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 291) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 291) ('dstip', IPv4Network('10.0.0.0/24'))
3822: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 291) ('dstip', IPv4Network('10.0.0.0/24'))
3823: intersection:
    match: ('switch', 292)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 292) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 292) ('dstip', IPv4Network('10.0.0.0/24'))
3824: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 292) ('dstip', IPv4Network('10.0.0.0/24'))
3825: intersection:
    match: ('switch', 293)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 293) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 293) ('dstip', IPv4Network('10.0.0.0/24'))
3826: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 293) ('dstip', IPv4Network('10.0.0.0/24'))
3827: intersection:
    match: ('switch', 294)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 294) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 294) ('dstip', IPv4Network('10.0.0.0/24'))
3828: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 294) ('dstip', IPv4Network('10.0.0.0/24'))
3829: intersection:
    match: ('switch', 295)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 295) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 295) ('dstip', IPv4Network('10.0.0.0/24'))
3830: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 295) ('dstip', IPv4Network('10.0.0.0/24'))
3831: intersection:
    match: ('switch', 296)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 296) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 296) ('dstip', IPv4Network('10.0.0.0/24'))
3832: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 296) ('dstip', IPv4Network('10.0.0.0/24'))
3833: intersection:
    match: ('switch', 297)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 297) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 297) ('dstip', IPv4Network('10.0.0.0/24'))
3834: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 297) ('dstip', IPv4Network('10.0.0.0/24'))
3835: intersection:
    match: ('switch', 298)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 298) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 298) ('dstip', IPv4Network('10.0.0.0/24'))
3836: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 298) ('dstip', IPv4Network('10.0.0.0/24'))
3837: intersection:
    match: ('switch', 299)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 299) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 299) ('dstip', IPv4Network('10.0.0.0/24'))
3838: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 299) ('dstip', IPv4Network('10.0.0.0/24'))
3839: intersection:
    match: ('switch', 300)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 300) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 300) ('dstip', IPv4Network('10.0.0.0/24'))
3840: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 300) ('dstip', IPv4Network('10.0.0.0/24'))
3841: intersection:
    match: ('switch', 301)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 301) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 301) ('dstip', IPv4Network('10.0.0.0/24'))
3842: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 301) ('dstip', IPv4Network('10.0.0.0/24'))
3843: intersection:
    match: ('switch', 302)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 302) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 302) ('dstip', IPv4Network('10.0.0.0/24'))
3844: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 302) ('dstip', IPv4Network('10.0.0.0/24'))
3845: intersection:
    match: ('switch', 303)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 303) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 303) ('dstip', IPv4Network('10.0.0.0/24'))
3846: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 303) ('dstip', IPv4Network('10.0.0.0/24'))
3847: intersection:
    match: ('switch', 304)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 304) ('dstip', IPv4Network('10.0.1.0/24'))
    negate:
        match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 304) ('dstip', IPv4Network('10.0.0.0/24'))
3848: match: ('srcip', IPv4Network('10.0.0.0/24')) ('switch', 304) ('dstip', IPv4Network('10.0.0.0/24'))
3849: intersection:
    match: ('switch', 305)
    identity
    negate:
        match: ('srcip', IPv4Network('10.0.1.0/24')) ('switch', 305) ('dstip', IPv4Network('10.0.1.0/24'))
